Estado,199101,199102,199103,199104,199105,199106,199107,199108,199109,199110,199111,199112,199201,199202,199203,199204,199205,199206,199207,199208,199209,199210,199211,199212,199301,199302,199303,199304,199305,199306,199307,199308,199309,199310,199311,199312,199401,199402,199403,199404,199405,199406,199407,199408,199409,199410,199411,199412,199501,199502,199503,199504,199505,199506,199507,199508,199509,199510,199511,199512,199601,199602,199603,199604,199605,199606,199607,199608,199609,199610,199611,199612,199701,199702,199703,199704,199705,199706,199707,199708,199709,199710,199711,199712,199801,199802,199803,199804,199805,199806,199807,199808,199809,199810,199811,199812,199901,199902,199903,199904,199905,199906,199907,199908,199909,199910,199911,199912,200001,200002,200003,200004,200005,200006,200007,200008,200009,200010,200011,200012,200101,200102,200103,200104,200105,200106,200107,200108,200109,200110,200111,200112,200201,200202,200203,200204,200205,200206,200207,200208,200209,200210,200211,200212,200301,200302,200303,200304,200305,200306,200307,200308,200309,200310,200311,200312,200401,200402,200403,200404,200405,200406,200407,200408,200409,200410,200411,200412,200501,200502,200503,200504,200505,200506,200507,200508,200509,200510,200511,200512,200601,200602,200603,200604,200605,200606,200607,200608,200609,200610,200611,200612,200701,200702,200703,200704,200705,200706,200707,200708,200709,200710,200711,200712,200801,200802,200803,200804,200805,200806,200807,200808,200809,200810,200811,200812,200901,200902,200903,200904,200905,200906,200907,200908,200909,200910,200911,200912,201001,201002,201003,201004,201005,201006,201007,201008,201009,201010,201011,201012,201101,201102,201103,201104,201105,201106,201107,201108,201109,201110,201111,201112,201201,201202,201203,201204,201205,201206,201207,201208,201209,201210,201211,201212,201301,201302,201303,201304,201305,201306,201307,201308,201309,201310,201311,201312,201401,201402,201403,201404,201405,201406,201407,201408,201409,201410,201411,201412,201501,201502,201503,201504,201505,201506,201507,201508,201509,201510,201511,201512,201601,201602,201603,201604,201605,201606,201607,201608,201609,201610,201611,201612,201701,201702,201703,201704,201705,201706,201707,201708,201709,201710,201711,201712,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912
Alagoas,3147696603157,3158303257928,3168909912699,3179516567470,3190123222240,3200729877011,3211336531782,3221943186553,3232549841324,3243156496095,3253763150865,3264369805636,3274976460407,3256334648169,3237692835931,3219051023692,3200409211454,3181767399216,3163125586978,3144483774739,3125841962501,3107200150263,3088558338025,3069916525786,3051274713548,3107854091294,3164433469039,3221012846785,3277592224530,3334171602276,3390750980021,3447330357767,3503909735512,3560489113258,3617068491003,3673647868749,3730227246494,3786806624239,3843386001985,3899965379730,3956544757476,4013124135221,4069703512967,4126282890712,4182862268457,4239441646203,4296021023948,4352600401694,4409179779439,4381225193980,4353270608521,4325316023061,4297361437602,4269406852143,4241452266684,4213497681224,4185543095765,4157588510306,4129633924847,4101679339387,4073724753928,4089483485373,4105242216817,4121000948262,4136759679706,4152518411151,4168277142596,4184035874040,4199794605485,4215553336929,4231312068374,4247070799818,4262829531263,4246386397027,4229943262790,4213500128554,4197056994318,4180613860081,4164170725845,4147727591609,4131284457372,4114841323136,4098398188900,4081955054663,4065511920427,4029073193662,3992634466896,3956195740131,3919757013366,3883318286600,3846879559835,3810440833070,3774002106304,3737563379539,3701124652774,3664685926008,3628247199243,3623065013484,3617882827725,3612700641966,3607518456206,3602336270447,3597154084688,3591971898929,3586789713170,3581607527411,3576425341651,3571243155892,3566060970133,3560878784374,3555696598615,3550514412855,3545332227096,3540150041337,3534967855578,3529785669818,3524603484059,3519421298300,3514239112541,3509056926781,3503874741022,3240783348345,2977691955669,2714600562992,2451509170315,2188417777638,1925326384962,1662234992285,1399143599608,1136052206931,872960814255,609869421578,346778028901,601842690848,856907352794,1111972014741,1367036676688,1622101338634,1877166000581,2132230662528,2387295324474,2642359986421,2897424648368,3152489310314,3407553972261,3394290601785,3381027231308,3367763860832,3354500490355,3341237119879,3327973749402,3314710378926,3301447008449,3288183637973,3274920267496,3261656897020,3248393526543,3265120328499,3281847130455,3298573932412,3315300734368,3332027536324,3348754338280,3365481140236,3382207942192,3398934744149,3415661546105,3432388348061,3449115150017,3541528789394,3633942428771,3726356068147,3818769707524,3911183346901,4003596986278,4096010625654,4188424265031,4280837904408,4373251543785,4465665183161,4558078822538,4580617706480,4603156590422,4625695474365,4648234358307,4670773242249,4693312126191,4715851010133,4738389894075,4760928778018,4783467661960,4806006545902,4828545429844,4815962946037,4803380462230,4790797978424,4778215494617,4765633010810,4753050527003,4740468043196,4727885559389,4715303075583,4702720591776,4690138107969,4677555624162,4683295335630,4689035047098,4694774758566,4700514470034,4706254181502,4711993892971,4717733604439,4723473315907,4729213027375,4734952738843,4740692450311,4746432161779,4568445451837,4390458741895,4212472031954,4034485322012,3856498612070,3678511902128,3500525192186,3322538482244,3144551772303,2966565062361,2788578352419,2610591642477,2432604932535,2254618222593,2076631512652,1898644802710,1720658092768,1542671382826,1364684672884,1186697962942,1008711253001,830724543059,652737833117,474751123175,876969293635,1279187464096,1681405634556,2083623805016,2485841975476,2888060145937,3290278316397,3692496486857,4094714657317,4496932827778,4899150998238,5301369168698,5323404798230,5345440427762,5367476057293,5389511686825,5411547316357,5433582945889,5455618575420,5477654204952,5499689834484,5521725464016,5543761093547,5565796723079,5596129546352,5626462369625,5656795192898,5687128016171,5717460839444,5747793662717,5778126485990,5808459309263,5838792132536,5869124955809,5899457779082,5929790602355,5949513243031,5969235883708,5988958524384,6008681165060,6028403805736,6048126446413,6067849087089,6087571727765,6107294368441,6127017009118,6146739649794,6166462290470,6261324143258,6356185996047,6451047848835,6545909701623,6640771554411,6735633407200,6830495259988,6925357112776,7020218965564,7115080818353,7209942671141,7304804523929,7338195113183,7371585702437,7404976291691,7438366880944,7471757470198,7505148059452,7538538648706,7571929237960,7605319827214,7638710416467,7672101005721,7705491594975,7741153176173,7776814757372,7812476338570,7848137919768,7883799500967,7919461082165,7955122663363,7990784244562,8026445825760,8062107406958,8097768988157,8133430569355,8170157902138,8206885234922,8243612567705,8280339900488,8317067233272,8353794566055,8390521898838,8427249231622,8463976564405,8500703897188,8537431229972,8574158562755,7859645349192,7145132135629,6430618922066,5716105708503,5001592494940,4287079281378,3572566067815,2858052854252,2143539640689,1429026427126,714513213563
Amazonas,6559840183606,6367920647869,6176001112133,5984081576396,5792162040659,5600242504922,5408322969186,5216403433449,5024483897712,4832564361975,4640644826239,4448725290502,4256805754765,4259141196841,4261476638917,4263812080993,4266147523069,4268482965145,4270818407221,4273153849296,4275489291372,4277824733448,4280160175524,4282495617600,4284831059676,4365145225981,4445459392286,4525773558592,4606087724897,4686401891202,4766716057507,4847030223812,4927344390117,5007658556423,5087972722728,5168286889033,5248601055338,5328915221643,5409229387948,5489543554253,5569857720558,5650171886863,5730486053169,5810800219474,5891114385779,5971428552084,6051742718389,6132056884694,6212371050999,6192673314920,6172975578841,6153277842762,6133580106683,6113882370604,6094184634526,6074486898447,6054789162368,6035091426289,6015393690210,5995695954131,5975998218052,5974847983410,5973697748767,5972547514125,5971397279482,5970247044840,5969096810198,5967946575555,5966796340913,5965646106270,5964495871628,5963345636985,5962195402343,5876219451607,5790243500872,5704267550136,5618291599400,5532315648664,5446339697929,5360363747193,5274387796457,5188411845721,5102435894986,5016459944250,4930483993514,4902015678770,4873547364026,4845079049282,4816610734538,4788142419794,4759674105050,4731205790306,4702737475562,4674269160818,4645800846074,4617332531330,4588864216586,4615447796054,4642031375522,4668614954990,4695198534458,4721782113926,4748365693394,4774949272862,4801532852330,4828116431798,4854700011266,4881283590734,4907867170202,4934450749670,4961034329138,4987617908606,5014201488074,5040785067542,5067368647010,5093952226477,5120535805945,5147119385413,5173702964881,5200286544349,5226870123817,5205992835933,5185115548048,5164238260164,5143360972280,5122483684395,5101606396511,5080729108627,5059851820742,5038974532858,5018097244974,4997219957089,4976342669205,4954852846445,4933363023686,4911873200926,4890383378166,4868893555406,4847403732647,4825913909887,4804424087127,4782934264367,4761444441608,4739954618848,4718464796088,4708458153254,4698451510420,4688444867585,4678438224751,4668431581917,4658424939083,4648418296248,4638411653414,4628405010580,4618398367746,4608391724911,4598385082077,4631166984122,4663948886168,4696730788213,4729512690258,4762294592304,4795076494349,4827858396394,4860640298440,4893422200485,4926204102530,4958986004576,4991767906621,5007730017161,5023692127701,5039654238241,5055616348781,5071578459321,5087540569861,5103502680401,5119464790941,5135426901481,5151389012021,5167351122561,5183313233101,5190965668565,5198618104028,5206270539492,5213922974956,5221575410419,5229227845883,5236880281347,5244532716810,5252185152274,5259837587738,5267490023201,5275142458665,5306894905336,5338647352006,5370399798677,5402152245348,5433904692018,5465657138689,5497409585360,5529162032030,5560914478701,5592666925372,5624419372042,5656171818713,5682334658138,5708497497563,5734660336988,5760823176413,5786986015838,5813148855264,5839311694689,5865474534114,5891637373539,5917800212964,5943963052389,5970125891814,5980245484392,5990365076970,6000484669548,6010604262125,6020723854703,6030843447281,6040963039859,6051082632437,6061202225015,6071321817592,6081441410170,6091561002748,6101680595326,6111800187904,6121919780482,6132039373059,6142158965637,6152278558215,6162398150793,6172517743371,6182637335949,6192756928526,6202876521104,6212996113682,6238515917835,6264035721988,6289555526141,6315075330294,6340595134447,6366114938600,6391634742753,6417154546906,6442674351059,6468194155212,6493713959365,6519233763518,6588126115222,6657018466926,6725910818630,6794803170334,6863695522038,6932587873742,7001480225446,7070372577150,7139264928854,7208157280558,7277049632262,7345941983966,7428510633354,7511079282742,7593647932129,7676216581517,7758785230905,7841353880293,7923922529680,8006491179068,8089059828456,8171628477844,8254197127231,8336765776619,8376209774699,8415653772779,8455097770859,8494541768939,8533985767019,8573429765100,8612873763180,8652317761260,8691761759340,8731205757420,8770649755500,8810093753580,8853378714245,8896663674910,8939948635575,8983233596240,9026518556905,9069803517570,9113088478235,9156373438900,9199658399565,9242943360230,9286228320895,9329513281560,9376351273527,9423189265495,9470027257462,9516865249429,9563703241397,9610541233364,9657379225331,9704217217299,9751055209266,9797893201233,9844731193201,9891569185168,9933996305188,9976423425208,10018850545228,10061277665248,10103704785268,10146131905288,10188559025308,10230986145328,10273413265348,10315840385368,10358267505388,10400694625408,10435093439555,10469492253701,10503891067848,10538289881994,10572688696141,10607087510287,10641486324434,10675885138580,10710283952727,10744682766873,10779081581020,10813480395166,9912357028902,9011233662638,8110110296375,7208986930111,6307863563847,5406740197583,4505616831319,3604493465055,2703370098792,1802246732528,901123366264
Amapá,5555593943877,5420833604059,5286073264240,5151312924422,5016552584603,4881792244785,4747031904966,4612271565148,4477511225329,4342750885511,4207990545692,4073230205874,3938469866055,4170725747567,4402981629078,4635237510590,4867493392101,5099749273613,5332005155124,5564261036636,5796516918147,6028772799659,6261028681170,6493284562682,6725540444193,6710550490196,6695560536199,6680570582202,6665580628205,6650590674208,6635600720211,6620610766214,6605620812217,6590630858220,6575640904223,6560650950226,6545660996229,6530671042232,6515681088235,6500691134238,6485701180241,6470711226244,6455721272247,6440731318249,6425741364252,6410751410255,6395761456258,6380771502261,6365781548264,5840692784551,5315604020839,4790515257126,4265426493413,3740337729701,3215248965988,2690160202275,2165071438563,1639982674850,1114893911137,589805147425,64716383712,535807002202,1006897620692,1477988239181,1949078857671,2420169476161,2891260094651,3362350713140,3833441331630,4304531950120,4775622568610,5246713187099,5717803805589,5286052805775,4854301805960,4422550806146,3990799806332,3559048806517,3127297806703,2695546806889,2263795807074,1832044807260,1400293807446,968542807631,536791807817,919652773917,1302513740016,1685374706116,2068235672215,2451096638315,2833957604415,3216818570514,3599679536614,3982540502713,4365401468813,4748262434912,5131123401012,4943990418331,4756857435650,4569724452969,4382591470288,4195458487607,4008325504926,3821192522245,3634059539564,3446926556883,3259793574202,3072660591521,2885527608840,2698394626159,2511261643478,2324128660797,2136995678116,1949862695435,1762729712754,1575596730072,1388463747391,1201330764710,1014197782029,827064799348,639931816667,1029011131757,1418090446847,1807169761937,2196249077027,2585328392117,2974407707207,3363487022297,3752566337387,4141645652477,4530724967567,4919804282657,5308883597747,5325807935675,5342732273603,5359656611531,5376580949459,5393505287387,5410429625315,5427353963242,5444278301170,5461202639098,5478126977026,5495051314954,5511975652882,5445301957591,5378628262299,5311954567008,5245280871717,5178607176425,5111933481134,5045259785843,4978586090551,4911912395260,4845238699969,4778565004677,4711891309386,4807523274376,4903155239367,4998787204357,5094419169347,5190051134337,5285683099328,5381315064318,5476947029308,5572578994298,5668210959289,5763842924279,5859474889269,5418253926122,4977032962975,4535811999829,4094591036682,3653370073535,3212149110388,2770928147241,2329707184094,1888486220948,1447265257801,1006044294654,564823331507,1009669155757,1454514980006,1899360804256,2344206628505,2789052452755,3233898277004,3678744101254,4123589925503,4568435749753,5013281574002,5458127398252,5902973222501,5889907117606,5876841012712,5863774907817,5850708802922,5837642698028,5824576593133,5811510488238,5798444383344,5785378278449,5772312173554,5759246068660,5746179963765,5792709977645,5839239991524,5885770005404,5932300019284,5978830033163,6025360047043,6071890060923,6118420074802,6164950088682,6211480102562,6258010116441,6304540130321,6308658191993,6312776253666,6316894315338,6321012377010,6325130438682,6329248500355,6333366562027,6337484623699,6341602685371,6345720747044,6349838808716,6353956870388,6358074932060,6362192993733,6366311055405,6370429117077,6374547178749,6378665240422,6382783302094,6386901363766,6391019425438,6395137487111,6399255548783,6403373610455,6508067076319,6612760542184,6717454008048,6822147473913,6926840939777,7031534405642,7136227871506,7240921337370,7345614803235,7450308269099,7555001734964,7659695200828,7685754949839,7711814698851,7737874447862,7763934196873,7789993945885,7816053694896,7842113443907,7868173192919,7894232941930,7920292690941,7946352439953,7972412188964,8067902708256,8163393227548,8258883746840,8354374266132,8449864785424,8545355304717,8640845824009,8736336343301,8831826862593,8927317381885,9022807901177,9118298420469,9165194391972,9212090363474,9258986334977,9305882306479,9352778277982,9399674249484,9446570220987,9493466192489,9540362163992,9587258135494,9634154106997,9681050078499,9735678019633,9790305960767,9844933901901,9899561843035,9954189784169,10008817725303,10063445666437,10118073607571,10172701548705,10227329489839,10281957430973,10336585372107,10381200208295,10425815044483,10470429880671,10515044716859,10559659553047,10604274389235,10648889225423,10693504061611,10738118897799,10782733733987,10827348570175,10871963406363,10920289259986,10968615113610,11016940967233,11065266820856,11113592674480,11161918528103,11210244381726,11258570235350,11306896088973,11355221942596,11403547796220,11451873649843,11490766570333,11529659490822,11568552411312,11607445331801,11646338252291,11685231172781,11724124093270,11763017013760,11801909934249,11840802854739,11879695775228,11918588695718,10925372971075,9932157246432,8938941521789,7945725797145,6952510072502,5959294347859,4966078623216,3972862898573,2979647173930,1986431449286,993215724643
Bahia,3541361044161,3516073338233,3490785632305,3465497926377,3440210220449,3414922514521,3389634808594,3364347102666,3339059396738,3313771690810,3288483984882,3263196278954,3237908573026,3265702681789,3293496790551,3321290899314,3349085008076,3376879116839,3404673225601,3432467334364,3460261443126,3488055551889,3515849660651,3543643769414,3571437878176,3438899842979,3306361807781,3173823772584,3041285737386,2908747702189,2776209666992,2643671631794,2511133596597,2378595561399,2246057526202,2113519491004,1980981455807,1848443420610,1715905385412,1583367350215,1450829315017,1318291279820,1185753244622,1053215209425,920677174227,788139139030,655601103832,523063068635,390525033437,691073685621,991622337805,1292170989988,1592719642172,1893268294356,2193816946540,2494365598723,2794914250907,3095462903091,3396011555275,3696560207458,3997108859642,4003165575768,4009222291893,4015279008019,4021335724144,4027392440270,4033449156396,4039505872521,4045562588647,4051619304772,4057676020898,4063732737023,4069789453149,4065400098614,4061010744079,4056621389543,4052232035008,4047842680473,4043453325938,4039063971402,4034674616867,4030285262332,4025895907797,4021506553261,4017117198726,4007542231856,3997967264986,3988392298116,3978817331246,3969242364376,3959667397506,3950092430636,3940517463766,3930942496896,3921367530026,3911792563156,3902217596286,3905022420592,3907827244897,3910632069203,3913436893509,3916241717814,3919046542120,3921851366426,3924656190731,3927461015037,3930265839343,3933070663648,3935875487954,3938680312260,3941485136565,3944289960871,3947094785177,3949899609482,3952704433788,3955509258094,3958314082399,3961118906705,3963923731011,3966728555316,3969533379622,3973466414275,3977399448927,3981332483580,3985265518232,3989198552885,3993131587537,3997064622190,4000997656842,4004930691495,4008863726147,4012796760800,4016729795452,4004834304863,3992938814274,3981043323685,3969147833095,3957252342506,3945356851917,3933461361328,3921565870739,3909670380150,3897774889560,3885879398971,3873983908382,3883421896956,3892859885530,3902297874104,3911735862678,3921173851252,3930611839827,3940049828401,3949487816975,3958925805549,3968363794123,3977801782697,3987239771271,4012446577667,4037653384063,4062860190459,4088066996855,4113273803251,4138480609647,4163687416043,4188894222439,4214101028835,4239307835231,4264514641627,4289721448023,4336083493627,4382445539230,4428807584834,4475169630437,4521531676041,4567893721644,4614255767248,4660617812851,4706979858455,4753341904058,4799703949662,4846065995265,4857598371226,4869130747188,4880663123149,4892195499111,4903727875072,4915260251034,4926792626995,4938325002956,4949857378918,4961389754879,4972922130841,4984454506802,5026901860228,5069349213655,5111796567081,5154243920508,5196691273934,5239138627361,5281585980787,5324033334213,5366480687640,5408928041066,5451375394493,5493822747919,5519989971890,5546157195861,5572324419833,5598491643804,5624658867775,5650826091746,5676993315717,5703160539688,5729327763660,5755494987631,5781662211602,5807829435573,5828570473813,5849311512053,5870052550293,5890793588532,5911534626772,5932275665012,5953016703252,5973757741492,5994498779732,6015239817971,6035980856211,6056721894451,6077462932691,6098203970931,6118945009171,6139686047410,6160427085650,6181168123890,6201909162130,6222650200370,6243391238610,6264132276849,6284873315089,6305614353329,6334922094119,6364229834909,6393537575700,6422845316490,6452153057280,6481460798070,6510768538860,6540076279650,6569384020441,6598691761231,6627999502021,6657307242811,6714444768140,6771582293468,6828719818797,6885857344125,6942994869454,7000132394782,7057269920111,7114407445439,7171544970768,7228682496096,7285820021425,7342957546753,7401587067451,7460216588149,7518846108848,7577475629546,7636105150244,7694734670942,7753364191640,7811993712338,7870623233037,7929252753735,7987882274433,8046511795131,8083823167790,8121134540450,8158445913109,8195757285768,8233068658428,8270380031087,8307691403746,8345002776406,8382314149065,8419625521724,8456936894384,8494248267043,8530725498938,8567202730833,8603679962729,8640157194624,8676634426519,8713111658414,8749588890309,8786066122204,8822543354100,8859020585995,8895497817890,8931975049785,8969886179901,9007797310018,9045708440134,9083619570250,9121530700366,9159441830483,9197352960599,9235264090715,9273175220831,9311086350948,9348997481064,9386908611180,9420974462254,9455040313328,9489106164402,9523172015475,9557237866549,9591303717623,9625369568697,9659435419771,9693501270845,9727567121918,9761632972992,9795698824066,9824851941215,9854005058364,9883158175513,9912311292662,9941464409811,9970617526960,9999770644108,10028923761257,10058076878406,10087229995555,10116383112704,10145536229853,9300074877365,8454613524878,7609152172390,6763690819902,5918229467414,5072768114927,4227306762439,3381845409951,2536384057463,1690922704976,845461352488
Ceará,2831232043990,2825547707705,2819863371420,2814179035135,2808494698850,2802810362565,2797126026281,2791441689996,2785757353711,2780073017426,2774388681141,2768704344856,2763020008571,2788129351675,2813238694779,2838348037884,2863457380988,2888566724092,2913676067196,2938785410300,2963894753404,2989004096509,3014113439613,3039222782717,3064332125821,3096180403663,3128028681505,3159876959346,3191725237188,3223573515030,3255421792872,3287270070713,3319118348555,3350966626397,3382814904239,3414663182080,3446511459922,3478359737764,3510208015606,3542056293447,3573904571289,3605752849131,3637601126973,3669449404814,3701297682656,3733145960498,3764994238340,3796842516181,3828690794023,3820092210070,3811493626117,3802895042165,3794296458212,3785697874259,3777099290306,3768500706353,3759902122400,3751303538448,3742704954495,3734106370542,3725507786589,3729771860507,3734035934426,3738300008344,3742564082262,3746828156180,3751092230099,3755356304017,3759620377935,3763884451853,3768148525772,3772412599690,3776676673608,3794270963528,3811865253449,3829459543369,3847053833290,3864648123210,3882242413131,3899836703051,3917430992971,3935025282892,3952619572812,3970213862733,3987808152653,3963270659477,3938733166301,3914195673125,3889658179949,3865120686773,3840583193598,3816045700422,3791508207246,3766970714070,3742433220894,3717895727718,3693358234542,3707805016974,3722251799406,3736698581838,3751145364270,3765592146702,3780038929135,3794485711567,3808932493999,3823379276431,3837826058863,3852272841295,3866719623727,3881166406159,3895613188591,3910059971023,3924506753455,3938953535887,3953400318320,3967847100752,3982293883184,3996740665616,4011187448048,4025634230480,4040081012912,3736421463220,3432761913528,3129102363836,2825442814143,2521783264451,2218123714759,1914464165067,1610804615375,1307145065683,1003485515990,699825966298,396166416606,664143401579,932120386551,1200097371524,1468074356496,1736051341469,2004028326442,2272005311414,2539982296387,2807959281359,3075936266332,3343913251304,3611890236277,3634315434311,3656740632344,3679165830378,3701591028412,3724016226445,3746441424479,3768866622513,3791291820546,3813717018580,3836142216614,3858567414647,3880992612681,3904863170819,3928733728957,3952604287095,3976474845233,4000345403371,4024215961509,4048086519647,4071957077785,4095827635923,4119698194061,4143568752199,4167439310337,3857144567063,3546849823788,3236555080514,2926260337240,2615965593965,2305670850691,1995376107417,1685081364142,1374786620868,1064491877594,754197134319,443902391045,445410619671,446918848297,448427076923,449935305549,451443534175,452951762802,454459991428,455968220054,457476448680,458984677306,460492905932,462001134558,856126335852,1250251537146,1644376738441,2038501939735,2432627141029,2826752342323,3220877543617,3615002744911,4009127946206,4403253147500,4797378348794,5191503550088,5209236595189,5226969640289,5244702685390,5262435730490,5280168775591,5297901820692,5315634865792,5333367910893,5351100955993,5368834001094,5386567046194,5404300091295,5420416578704,5436533066113,5452649553522,5468766040931,5484882528340,5500999015750,5517115503159,5533231990568,5549348477977,5565464965386,5581581452795,5597697940204,5613814427613,5629930915022,5646047402431,5662163889840,5678280377249,5694396864659,5710513352068,5726629839477,5742746326886,5758862814295,5774979301704,5791095789113,5831333544462,5871571299811,5911809055161,5952046810510,5992284565859,6032522321208,6072760076557,6112997831906,6153235587256,6193473342605,6233711097954,6273948853303,6261526859882,6249104866460,6236682873039,6224260879617,6211838886196,6199416892775,6186994899353,6174572905932,6162150912510,6149728919089,6137306925667,6124884932246,6190405822263,6255926712280,6321447602298,6386968492315,6452489382332,6518010272349,6583531162366,6649052052383,6714572942401,6780093832418,6845614722435,6911135612452,6936249537805,6961363463157,6986477388510,7011591313862,7036705239215,7061819164568,7086933089920,7112047015273,7137160940625,7162274865978,7187388791330,7212502716683,7236192832143,7259882947602,7283573063062,7307263178521,7330953293981,7354643409440,7378333524900,7402023640359,7425713755819,7449403871278,7473093986738,7496784102197,7517164689679,7537545277160,7557925864642,7578306452123,7598687039605,7619067627087,7639448214568,7659828802050,7680209389531,7700589977013,7720970564494,7741351151976,7768292255638,7795233359300,7822174462963,7849115566625,7876056670287,7902997773949,7929938877611,7956879981273,7983821084936,8010762188598,8037703292260,8064644395922,8083869542313,8103094688705,8122319835096,8141544981487,8160770127878,8179995274270,8199220420661,8218445567052,8237670713443,8256895859835,8276121006226,8295346152617,7604067306566,6912788460514,6221509614463,5530230768411,4838951922360,4147673076309,3456394230257,2765115384206,2073836538154,1382557692103,691278846051
Distrito Federal,11170705709968,11003931326011,10837156942054,10670382558097,10503608174140,10336833790183,10170059406226,10003285022268,9836510638311,9669736254354,9502961870397,9336187486440,9169413102483,8497780395503,7826147688522,7154514981542,6482882274561,5811249567581,5139616860601,4467984153620,3796351446640,3124718739659,2453086032679,1781453325698,1109820618718,1622439056958,2135057495198,2647675933437,3160294371677,3672912809917,4185531248157,4698149686396,5210768124636,5723386562876,6236005001116,6748623439355,7261241877595,7773860315835,8286478754075,8799097192314,9311715630554,9824334068794,10336952507034,10849570945273,11362189383513,11874807821753,12387426259993,12900044698232,13412663136472,13367695868888,13322728601304,13277761333720,13232794066136,13187826798552,13142859530968,13097892263384,13052924995800,13007957728216,12962990460632,12918023193048,12873055925464,13002783385909,13132510846354,13262238306799,13391965767244,13521693227689,13651420688134,13781148148579,13910875609024,14040603069469,14170330529914,14300057990359,14429785450804,14462519541927,14495253633051,14527987724174,14560721815298,14593455906421,14626189997545,14658924088668,14691658179791,14724392270915,14757126362038,14789860453162,14822594544285,14720258993502,14617923442718,14515587891935,14413252341152,14310916790368,14208581239585,14106245688802,14003910138018,13901574587235,13799239036452,13696903485668,13594567934885,13571447100607,13548326266330,13525205432052,13502084597774,13478963763496,13455842929219,13432722094941,13409601260663,13386480426385,13363359592108,13340238757830,13317117923552,13293997089274,13270876254996,13247755420719,13224634586441,13201513752163,13178392917885,13155272083607,13132151249329,13109030415052,13085909580774,13062788746496,13039667912218,13115952288533,13192236664849,13268521041164,13344805417479,13421089793795,13497374170110,13573658546425,13649942922741,13726227299056,13802511675371,13878796051687,13955080428002,13860199558068,13765318688135,13670437818201,13575556948268,13480676078334,13385795208401,13290914338467,13196033468533,13101152598600,13006271728666,12911390858733,12816509988799,12837044902484,12857579816169,12878114729853,12898649643538,12919184557223,12939719470908,12960254384592,12980789298277,13001324211962,13021859125647,13042394039331,13062928953016,13160762405081,13258595857146,13356429309210,13454262761275,13552096213340,13649929665405,13747763117469,13845596569534,13943430021599,14041263473664,14139096925728,14236930377793,14362685917548,14488441457302,14614196997057,14739952536811,14865708076566,14991463616320,15117219156075,15242974695829,15368730235584,15494485775338,15620241315093,15745996854847,15887405095863,16028813336879,16170221577896,16311629818912,16453038059928,16594446300944,16735854541960,16877262782976,17018671023993,17160079265009,17301487506025,17442895747041,17483372557675,17523849368309,17564326178943,17604802989577,17645279800211,17685756610845,17726233421479,17766710232113,17807187042747,17847663853381,17888140664015,17928617474649,17970661240243,18012705005837,18054748771431,18096792537024,18138836302618,18180880068212,18222923833806,18264967599400,18307011364994,18349055130587,18391098896181,18433142661775,18476204327313,18519265992850,18562327658388,18605389323926,18648450989463,18691512655001,18734574320539,18777635986076,18820697651614,18863759317152,18906820982689,18949882648227,18992944313765,19036005979302,19079067644840,19122129310377,19165190975915,19208252641453,19251314306990,19294375972528,19337437638065,19380499303603,19423560969140,19466622634678,19458925611309,19451228587939,19443531564570,19435834541200,19428137517831,19420440494462,19412743471092,19405046447723,19397349424353,19389652400984,19381955377614,19374258354245,19454937938361,19535617522476,19616297106592,19696976690707,19777656274823,19858335858939,19939015443054,20019695027170,20100374611285,20181054195401,20261733779516,20342413363632,20546959659139,20751505954645,20956052250152,21160598545659,21365144841165,21569691136672,21774237432179,21978783727685,22183330023192,22387876318699,22592422614205,22796968909712,22869699347178,22942429784643,23015160222109,23087890659574,23160621097040,23233351534506,23306081971971,23378812409437,23451542846902,23524273284368,23597003721833,23669734159299,23739786018043,23809837876787,23879889735530,23949941594274,24019993453018,24090045311762,24160097170505,24230149029249,24300200887993,24370252746737,24440304605480,24510356464224,24595958099390,24681559734557,24767161369723,24852763004889,24938364640055,25023966275222,25109567910388,25195169545554,25280771180720,25366372815887,25451974451053,25537576086219,25624162131596,25710748176972,25797334222349,25883920267725,25970506313102,26057092358478,26143678403855,26230264449231,26316850494608,26403436539984,26490022585361,26576608630737,26639602626087,26702596621438,26765590616788,26828584612139,26891578607489,26954572602840,27017566598190,27080560593540,27143554588891,27206548584241,27269542579592,27332536574942,25054825193697,22777113812452,20499402431207,18221691049961,15943979668716,13666268287471,11388556906226,9110845524981,6833134143736,4555422762490,2277711381245
